,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
4981,56605.0,4.022060616195252e-82,0.31892697466467956,0.15946348733233978,0.5216095380029806
4982,56606.0,0.06504065040650407,0.12195121951219512,8.77659406005533e-82,0.8130081300813008
4983,56607.0,0.14705882352941177,0.0392156862745098,0.029411764705882353,0.7843137254901961
4984,56608.0,8.407484964071694e-82,0.3333333333333333,8.407484964071694e-82,0.6666666666666666
4985,56609.0,0.15,2.698802673467014e-81,0.1,0.75
4986,56610.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333333
4987,56611.0,0.21261798310978638,0.14903129657228018,2.681373744130168e-82,0.6383507203179334
4988,56612.0,5.997339274371142e-82,0.08333333333333333,0.08333333333333333,0.8333333333333334
4989,56613.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
4990,56614.0,0.11538461538461539,0.23076923076923078,4.1520041130261755e-81,0.6538461538461537
4991,56615.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
4992,56616.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
4993,56617.0,8.304008226052351e-82,8.304008226052351e-82,8.304008226052351e-82,1.0
4994,56618.0,5.997339274371142e-82,0.16666666666666666,0.16666666666666666,0.6666666666666666
4995,56619.0,0.024464831804281346,0.5241590214067279,0.2617737003058104,0.18960244648318042
4996,56620.0,2.510514114853036e-81,0.06976744186046512,2.510514114853036e-81,0.9302325581395349
4997,56621.0,,,,
4998,56622.0,2.6983331634965654e-85,0.4999125152223513,0.4999125152223513,0.00017496955529737825
4999,56623.0,0.13866231647634583,0.09787928221859707,8.805228950952738e-82,0.7634584013050572
5000,56624.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
5001,56625.0,0.1486111111111111,0.20833333333333334,7.496674092963928e-82,0.6430555555555556
5002,56626.0,5.370751588989082e-82,0.004975124378109453,5.370751588989082e-82,0.9950248756218906
5003,56627.0,0.14718019257221457,0.2640990371389271,7.424491536360424e-82,0.5887207702888583
5004,56628.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
5005,56629.0,4.129766906605989e-82,0.6557000765110941,4.129766906605989e-82,0.34429992348890587
5006,56630.0,0.32796934865900385,0.01532567049808429,4.136096051290443e-82,0.6567049808429118
5007,56631.0,1.2851441302223877e-81,0.047619047619047616,1.2851441302223877e-81,0.9523809523809523
5008,56632.0,0.08333333333333333,8.996008911556714e-82,8.996008911556714e-82,0.9166666666666666
5009,56633.0,9.813827903516414e-82,0.18181818181818182,9.813827903516414e-82,0.8181818181818181
5010,56634.0,0.04201680672268908,0.5378151260504201,2.2679014062748015e-81,0.42016806722689076
5011,56635.0,3.3735033418337676e-81,3.3735033418337676e-81,3.3735033418337676e-81,1.0
5012,56636.0,9.502826315024697e-82,0.176056338028169,0.07042253521126761,0.7535211267605634
5013,56637.0,1.8612432230806992e-81,0.1724137931034483,1.8612432230806992e-81,0.8275862068965517
5014,56638.0,2.6720818549178356e-81,0.1485148514851485,2.6720818549178356e-81,0.8514851485148515
5015,56639.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
5016,56640.0,0.1986754966887417,0.006622516556291391,0.13245033112582782,0.6622516556291391
5017,56641.0,4.4980044557783565e-81,4.4980044557783565e-81,4.4980044557783565e-81,1.0
5018,56642.0,3.5003925725901606e-82,0.5836575875486382,3.5003925725901606e-82,0.4163424124513619
5019,56643.0,4.3180842775472225e-82,0.48,0.04,0.48
5020,56644.0,0.06666666666666667,0.06666666666666667,7.19680712924537e-82,0.8666666666666667
5021,56645.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
5022,56646.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333333
5023,56647.0,9.621399905408249e-82,9.621399905408249e-82,9.621399905408249e-82,1.0
5024,56648.0,8.996008911556714e-82,0.3333333333333333,8.996008911556714e-82,0.6666666666666666
5025,56649.0,0.1524390243902439,0.3902439024390244,1.6456113862603744e-81,0.4573170731707317
5026,56650.0,1.384001371008725e-81,0.1282051282051282,1.384001371008725e-81,0.8717948717948718
5027,56651.0,0.9994443084088331,5.394611337641636e-85,5.394611337641636e-85,0.0005556915911669024
5028,56652.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
5029,56653.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
5030,56654.0,0.08403361344537816,9.071605625099207e-82,9.071605625099207e-82,0.9159663865546218
5031,56655.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.6666666666666666
5032,56656.0,5.693676526301717e-82,0.36075949367088606,0.052742616033755275,0.5864978902953586
5033,56657.0,0.21660649819494585,0.061371841155234655,3.8971879761256517e-82,0.7220216606498195
5034,56658.0,1.349401336733507e-81,0.5,1.349401336733507e-81,0.5
5035,56659.0,3.5984035646226855e-81,0.3333333333333333,3.5984035646226855e-81,0.6666666666666666
5036,56660.0,0.0440251572327044,0.07547169811320754,6.78944068796733e-82,0.8805031446540881
5037,56661.0,4.8496004914052365e-82,0.7699910152740341,4.8496004914052365e-82,0.23000898472596584
5038,56662.0,0.09090909090909091,0.36363636363636365,1.9627655807032829e-81,0.5454545454545454
5039,56663.0,1.0795210693868056e-81,0.6,1.0795210693868056e-81,0.4
5040,56664.0,1.282091531338249e-81,1.282091531338249e-81,1.282091531338249e-81,1.0
5041,56665.0,0.05228758169934641,0.13071895424836602,7.055693263966049e-82,0.8169934640522876
5042,56666.0,9.38713973379831e-82,0.043478260869565216,9.38713973379831e-82,0.9565217391304348
5043,56667.0,5.397605346934028e-81,5.397605346934028e-81,5.397605346934028e-81,1.0
5044,56668.0,0.1724137931034483,0.13793103448275862,1.2408288153871328e-81,0.6896551724137931
5045,56669.0,9.638580976667907e-82,0.35714285714285715,0.05357142857142857,0.5892857142857143
5046,56670.0,0.04672897196261682,0.47113798790544253,0.010995052226498075,0.47113798790544253
5047,56671.0,4.906913951758207e-82,0.45454545454545453,4.906913951758207e-82,0.5454545454545454
5048,56672.0,7.19680712924537e-82,0.06666666666666667,7.19680712924537e-82,0.9333333333333333
5049,56673.0,0.12154150197628459,0.1482213438735178,5.333602121476312e-82,0.7302371541501976
5050,56674.0,8.304008226052351e-82,8.304008226052351e-82,8.304008226052351e-82,1.0
5051,56675.0,7.710864781334326e-82,0.2857142857142857,7.710864781334326e-82,0.7142857142857143
5052,56676.0,0.0625,0.1875,0.0625,0.6875
5053,56677.0,8.433758354584419e-81,0.234375,8.433758354584419e-81,0.765625
5054,56678.0,8.407484964071694e-82,0.4672897196261682,0.26635514018691586,0.26635514018691586
5055,56679.0,6.27628528713259e-82,0.23255813953488372,0.06976744186046512,0.6976744186046512
5056,56680.0,9.403493635773568e-82,9.403493635773568e-82,9.403493635773568e-82,1.0
5057,56681.0,0.2222222222222222,0.2222222222222222,1.1994678548742284e-81,0.5555555555555556
5058,56682.0,9.38713973379831e-82,0.13043478260869565,9.38713973379831e-82,0.8695652173913043
5059,56683.0,1.1015521116191895e-81,0.08163265306122448,1.1015521116191895e-81,0.9183673469387755
5060,56684.0,0.10638297872340426,0.2127659574468085,0.0425531914893617,0.6382978723404256
5061,56685.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
5062,56686.0,0.18867924528301888,0.05660377358490566,1.0184161031950996e-81,0.7547169811320755
5063,56687.0,0.14925373134328357,0.13646055437100213,0.1279317697228145,0.5863539445628998
5064,56688.0,1.1994678548742284e-81,1.1994678548742284e-81,1.1994678548742284e-81,1.0
5065,56689.0,9.306216115403496e-82,0.05172413793103448,9.306216115403496e-82,0.9482758620689655
5066,56690.0,5.2454862458056634e-82,0.04859086491739553,0.015549076773566569,0.9358600583090378
5067,56691.0,6.747006683667535e-82,0.25,6.747006683667535e-82,0.75
5068,56692.0,0.03955696202531646,0.40664556962025317,8.540514789452576e-82,0.5537974683544303
5069,56693.0,0.07079646017699115,0.26548672566371684,0.13274336283185842,0.5309734513274337
5070,56694.0,2.5198904514164464e-82,2.5198904514164464e-82,2.5198904514164464e-82,1.0
5071,56695.0,2.230415432617367e-81,0.2066115702479339,2.230415432617367e-81,0.7933884297520661
5072,56696.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
5073,56697.0,0.051698670605613,7.972829168292508e-82,7.972829168292508e-82,0.948301329394387
5074,56698.0,0.4999375077490391,2.698468063427149e-85,0.0001249845019217617,0.4999375077490391
5075,56699.0,9.707923285852569e-82,9.707923285852569e-82,9.707923285852569e-82,1.0
5076,56700.0,4.1520041130261755e-81,4.1520041130261755e-81,4.1520041130261755e-81,1.0
5077,56701.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
5078,56702.0,4.906913951758207e-82,0.2727272727272727,0.09090909090909091,0.6363636363636364
5079,56703.0,2.044547479899253e-81,0.1893939393939394,2.044547479899253e-81,0.8106060606060606
5080,56704.0,1.1733924667247887e-81,1.1733924667247887e-81,1.1733924667247887e-81,1.0
5081,56705.0,0.136986301369863,0.2922374429223744,2.4646599757689624e-81,0.5707762557077626
5082,56706.0,3.3735033418337676e-81,0.3125,3.3735033418337676e-81,0.6875
5083,56707.0,1.8612432230806992e-81,0.20689655172413793,1.8612432230806992e-81,0.7931034482758621
5084,56708.0,9.849644793675233e-82,0.23357664233576642,0.0364963503649635,0.7299270072992701
5085,56709.0,8.304008226052351e-82,8.304008226052351e-82,8.304008226052351e-82,1.0
5086,56710.0,0.06313131313131314,0.4318181818181818,1.3630316532661688e-81,0.5050505050505051
5087,56711.0,2.159042138773611e-81,0.4,2.159042138773611e-81,0.6
5088,56712.0,2.398935709748457e-81,2.398935709748457e-81,2.398935709748457e-81,1.0
5089,56713.0,0.038910505836575876,0.4163424124513619,0.058365758754863814,0.48638132295719844
5090,56714.0,0.2777777777777778,0.046296296296296294,0.027777777777777776,0.6481481481481481
5091,56715.0,5.395182909807525e-85,4.997756007552609e-05,5.395182909807525e-85,0.9999500224399245
5092,56716.0,1.9991130914570474e-81,0.2222222222222222,0.1111111111111111,0.6666666666666667
5093,56717.0,0.11510791366906475,0.2302158273381295,9.707923285852569e-82,0.6546762589928058
5094,56718.0,8.705815075700045e-82,0.03225806451612903,8.705815075700045e-82,0.9677419354838709
5095,56719.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
5096,56720.0,0.11090573012939002,0.18484288354898337,4.988544682933482e-82,0.7042513863216265
5097,56721.0,0.1282051282051282,0.15082956259426847,8.141184535345442e-82,0.7209653092006033
5098,56722.0,7.19680712924537e-82,0.06666666666666667,7.19680712924537e-82,0.9333333333333333
5099,56723.0,1.0222737399496265e-81,0.1893939393939394,1.0222737399496265e-81,0.8106060606060606
5100,56724.0,1.7755280746493512e-81,1.7755280746493512e-81,1.7755280746493512e-81,1.0
5101,56725.0,6.240006181426622e-82,0.07514450867052024,6.240006181426622e-82,0.9248554913294798
5102,56726.0,0.09174311926605505,0.08256880733944955,9.9038630218973e-82,0.8256880733944955
5103,56727.0,0.058823529411764705,1.2700247875138888e-81,0.058823529411764705,0.8823529411764706
5104,56728.0,7.710864781334326e-82,0.5,0.14285714285714285,0.35714285714285715
5105,56729.0,6.747006683667535e-82,0.25,6.747006683667535e-82,0.75
5106,56730.0,1.1484266695604315e-81,0.14893617021276595,1.1484266695604315e-81,0.851063829787234
5107,56731.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
5108,56732.0,0.09309967141292443,0.21905805038335158,5.911944520190611e-82,0.6878422782037239
5109,56733.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
5110,56734.0,2.1002355435540965e-81,2.1002355435540965e-81,2.1002355435540965e-81,1.0
5111,56735.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
5112,56736.0,8.407484964071694e-82,0.3333333333333333,8.407484964071694e-82,0.6666666666666666
5113,56737.0,8.636168555094445e-82,0.24,8.636168555094445e-82,0.76
5114,56738.0,2.4646599757689624e-81,0.0228310502283105,2.4646599757689624e-81,0.9771689497716894
5115,56739.0,0.030211480362537766,0.5387713997985901,5.435654931454207e-82,0.4310171198388721
5116,56740.0,0.05512679162072767,5.951053304227153e-82,5.951053304227153e-82,0.9448732083792724
5117,56741.0,6.098989092580823e-82,0.22598870056497175,0.1694915254237288,0.6045197740112994
5118,56742.0,0.12135922330097088,1.310098385178162e-81,0.04854368932038835,0.8300970873786407
5119,56743.0,0.14245014245014245,0.21652421652421652,1.5377793011208057e-81,0.6410256410256411
5120,56744.0,0.2,0.2,0.2,0.4
5121,56745.0,3.598403564622685e-82,0.5333333333333333,0.06666666666666667,0.4
5122,56746.0,5.250588858885241e-82,0.4163424124513619,5.250588858885241e-82,0.5836575875486382
5123,56747.0,0.038391224862888484,0.22851919561243145,0.054844606946983544,0.6782449725776964
5124,56748.0,2.840844919438962e-81,2.840844919438962e-81,2.840844919438962e-81,1.0
5125,56749.0,0.06149341142020498,0.18740849194729137,7.902789673402676e-82,0.7510980966325036
5126,56750.0,0.12518301610541727,0.18814055636896046,0.043923865300146414,0.6427525622254758
5127,56751.0,3.977601582117928e-82,0.6315401621223287,0.07369196757553427,0.2947678703021371
5128,56752.0,0.09090909090909091,0.11363636363636363,6.133642439697759e-82,0.7954545454545454
5129,56753.0,5.392988948394202e-85,0.9991437329645824,5.392988948394202e-85,0.0008562670354176824
5130,56754.0,1.420422459719481e-81,0.07894736842105263,1.420422459719481e-81,0.9210526315789473
5131,56755.0,0.09433962264150944,0.09433962264150944,0.05660377358490566,0.7547169811320755
5132,56756.0,0.0619533527696793,0.2915451895043732,3.9341146843542477e-82,0.6465014577259475
5133,56757.0,4.95193151094865e-82,0.5504587155963303,0.05504587155963303,0.3944954128440367
5134,56758.0,0.14285714285714285,1.542172956266865e-81,1.542172956266865e-81,0.8571428571428571
5135,56759.0,0.15421686746987953,0.07228915662650602,6.503138972209673e-82,0.7734939759036145
5136,56760.0,6.630964799673253e-82,0.36855036855036855,6.630964799673253e-82,0.6314496314496314
5137,56761.0,0.038461538461538464,0.038461538461538464,4.1520041130261755e-81,0.9230769230769231
5138,56762.0,8.567627534815917e-82,0.047619047619047616,8.567627534815917e-82,0.9523809523809523
5139,56763.0,2.546040257987749e-81,0.05660377358490566,2.546040257987749e-81,0.9433962264150944
5140,56764.0,0.9997860455722931,5.396455901826939e-85,5.396455901826939e-85,0.00021395442770689844
5141,56765.0,8.433758354584419e-82,0.0625,8.433758354584419e-82,0.9375
5142,56766.0,0.07865168539325842,0.2808988764044944,1.0107875181524397e-81,0.6404494382022472
5143,56767.0,0.12355848434925865,0.17627677100494235,4.446132905217486e-82,0.700164744645799
5144,56768.0,3.504938536970148e-82,0.45454545454545453,0.025974025974025976,0.5194805194805194
5145,56769.0,7.937654921961806e-82,0.11764705882352941,7.937654921961806e-82,0.8823529411764706
5146,56770.0,1.439361425849074e-81,0.2,1.439361425849074e-81,0.8
5147,56771.0,0.1388888888888889,0.027777777777777776,1.4993348185927856e-81,0.8333333333333334
5148,56772.0,2.799587835546695e-82,0.15560165975103735,0.1037344398340249,0.7406639004149378
5149,56773.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
5150,56774.0,7.710864781334326e-82,0.42857142857142855,7.710864781334326e-82,0.5714285714285714
5151,56775.0,3.5984035646226855e-81,3.5984035646226855e-81,3.5984035646226855e-81,1.0
5152,56776.0,8.790888187188971e-82,0.1742671009771987,0.1742671009771987,0.6514657980456026
5153,56777.0,1.8612432230806992e-81,0.10344827586206896,0.034482758620689655,0.8620689655172413
5154,56778.0,0.11320754716981132,0.05660377358490566,0.07547169811320754,0.7547169811320754
5155,56779.0,6.747006683667535e-82,0.3125,0.125,0.5625
5156,56780.0,0.02077922077922078,0.3116883116883117,2.8039508295761184e-82,0.6675324675324675
5157,56781.0,9.306216115403496e-82,0.3448275862068966,0.05172413793103448,0.603448275862069
5158,56782.0,0.16129032258064516,0.1935483870967742,8.705815075700045e-82,0.6451612903225806
5159,56783.0,9.849644793675233e-82,0.21897810218978103,9.849644793675233e-82,0.781021897810219
5160,56784.0,0.03511705685618729,0.5016722408026756,9.02609589788299e-82,0.46321070234113715
5161,56785.0,1.261122744610754e-81,0.39953271028037385,1.261122744610754e-81,0.6004672897196262
5162,56786.0,6.518847037359937e-82,0.13285024154589373,0.04830917874396135,0.8188405797101449
5163,56787.0,7.559671354249339e-82,0.29971988795518206,7.559671354249339e-82,0.7002801120448179
5164,56788.0,0.06518010291595197,0.4202401372212693,9.258328210864542e-82,0.5145797598627787
5165,56789.0,1.2436878679571493e-81,0.4608294930875576,0.04608294930875576,0.4930875576036866
5166,56790.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
5167,56791.0,1.2851441302223875e-80,1.2851441302223875e-80,1.2851441302223875e-80,1.0
5168,56792.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
5169,56793.0,0.058823529411764705,0.19607843137254902,1.0583539895949074e-81,0.7450980392156863
5170,56794.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
5171,56795.0,2.6983331634965654e-85,0.4999125152223513,0.4999125152223513,0.00017496955529737825
5172,56796.0,0.15,2.698802673467014e-81,0.1,0.75
5173,56797.0,4.797871419496914e-82,0.4444444444444444,0.06666666666666667,0.4888888888888889
5174,56798.0,4.819290488333953e-81,4.819290488333953e-81,0.10714285714285714,0.8928571428571429
5175,56799.0,7.580906386143297e-82,7.580906386143297e-82,0.11235955056179775,0.8876404494382022
5176,56800.0,0.09029535864978903,0.09029535864978903,4.554941221041374e-82,0.819409282700422
5177,56801.0,0.07692307692307693,0.15384615384615385,8.304008226052351e-82,0.7692307692307693
5178,56802.0,0.11627906976744186,1.255257057426518e-81,0.18604651162790697,0.6976744186046512
